Round 1, Epoch 1, Train Loss: 0.6895, Train Acc: 0.5330, Val Loss: 0.6948, Val Acc: 0.5000
Round 4, Epoch 10, Train Loss: 0.2403, Train Acc: 0.8915, Val Loss: 0.5393, Val Acc: 0.6408
Round 4, Epoch 11, Train Loss: 0.2438, Train Acc: 0.8892, Val Loss: 0.5418, Val Acc: 0.6831
Round 4, Epoch 12, Train Loss: 0.2289, Train Acc: 0.9009, Val Loss: 0.5362, Val Acc: 0.6901
Round 4, Epoch 13, Train Loss: 0.2224, Train Acc: 0.9151, Val Loss: 0.5174, Val Acc: 0.6901
Round 4, Epoch 14, Train Loss: 0.2166, Train Acc: 0.9127, Val Loss: 0.5049, Val Acc: 0.6901
Round 4, Epoch 15, Train Loss: 0.2213, Train Acc: 0.9080, Val Loss: 0.5055, Val Acc: 0.6761
Round 4, Epoch 16, Train Loss: 0.2056, Train Acc: 0.9222, Val Loss: 0.5152, Val Acc: 0.6831
Round 4, Epoch 17, Train Loss: 0.2034, Train Acc: 0.9127, Val Loss: 0.5378, Val Acc: 0.6690
Round 4, Epoch 18, Train Loss: 0.2048, Train Acc: 0.9127, Val Loss: 0.5620, Val Acc: 0.6761
Round 4, Epoch 19, Train Loss: 0.2047, Train Acc: 0.9127, Val Loss: 0.5781, Val Acc: 0.6620
Round 4, Epoch 20, Train Loss: 0.1940, Train Acc: 0.9175, Val Loss: 0.5893, Val Acc: 0.6690
Round 4, Epoch 21, Train Loss: 0.1809, Train Acc: 0.9363, Val Loss: 0.6011, Val Acc: 0.6620
Round 4, Epoch 22, Train Loss: 0.1946, Train Acc: 0.9222, Val Loss: 0.6047, Val Acc: 0.6620
Round 4, Epoch 23, Train Loss: 0.1666, Train Acc: 0.9292, Val Loss: 0.6080, Val Acc: 0.6690
Round 4, Epoch 24, Train Loss: 0.1808, Train Acc: 0.9222, Val Loss: 0.6175, Val Acc: 0.6831
Round 4, Epoch 25, Train Loss: 0.1688, Train Acc: 0.9269, Val Loss: 0.6320, Val Acc: 0.6831
Round 4, Epoch 26, Train Loss: 0.1701, Train Acc: 0.9245, Val Loss: 0.6607, Val Acc: 0.6761
Round 4, Epoch 27, Train Loss: 0.1672, Train Acc: 0.9198, Val Loss: 0.7018, Val Acc: 0.6549
Round 4, Epoch 28, Train Loss: 0.1443, Train Acc: 0.9458, Val Loss: 0.7398, Val Acc: 0.6479
Round 4, Epoch 29, Train Loss: 0.1670, Train Acc: 0.9198, Val Loss: 0.7688, Val Acc: 0.6408
Round 4, Epoch 30, Train Loss: 0.1547, Train Acc: 0.9316, Val Loss: 0.7924, Val Acc: 0.6620
Round 4, Epoch 31, Train Loss: 0.1535, Train Acc: 0.9363, Val Loss: 0.7907, Val Acc: 0.6690
Round 4, Epoch 32, Train Loss: 0.1549, Train Acc: 0.9316, Val Loss: 0.7824, Val Acc: 0.6690
Round 4, Epoch 33, Train Loss: 0.1435, Train Acc: 0.9458, Val Loss: 0.7820, Val Acc: 0.6620
Round 4, Epoch 34, Train Loss: 0.1313, Train Acc: 0.9458, Val Loss: 0.8032, Val Acc: 0.6620
Round 4, Epoch 35, Train Loss: 0.1319, Train Acc: 0.9458, Val Loss: 0.8374, Val Acc: 0.6620
Round 4, Epoch 36, Train Loss: 0.1308, Train Acc: 0.9410, Val Loss: 0.8600, Val Acc: 0.6549
Round 4, Epoch 37, Train Loss: 0.1466, Train Acc: 0.9340, Val Loss: 0.8627, Val Acc: 0.6620
Round 4, Epoch 38, Train Loss: 0.1302, Train Acc: 0.9434, Val Loss: 0.8603, Val Acc: 0.6549
Round 4, Epoch 39, Train Loss: 0.1300, Train Acc: 0.9410, Val Loss: 0.8656, Val Acc: 0.6620
Round 4, Epoch 40, Train Loss: 0.1305, Train Acc: 0.9434, Val Loss: 0.8934, Val Acc: 0.6549
Round 4, Epoch 41, Train Loss: 0.1254, Train Acc: 0.9410, Val Loss: 0.9220, Val Acc: 0.6549
Round 4, Epoch 42, Train Loss: 0.1328, Train Acc: 0.9410, Val Loss: 0.9554, Val Acc: 0.6408
Round 4, Epoch 43, Train Loss: 0.1204, Train Acc: 0.9505, Val Loss: 0.9852, Val Acc: 0.6479
Round 4, Epoch 44, Train Loss: 0.1257, Train Acc: 0.9481, Val Loss: 0.9998, Val Acc: 0.6549
Round 4, Epoch 45, Train Loss: 0.1299, Train Acc: 0.9387, Val Loss: 0.9689, Val Acc: 0.6549
Round 4, Epoch 46, Train Loss: 0.1300, Train Acc: 0.9458, Val Loss: 0.9198, Val Acc: 0.6690
Round 4, Epoch 47, Train Loss: 0.1267, Train Acc: 0.9481, Val Loss: 0.8902, Val Acc: 0.6831
Round 4, Epoch 48, Train Loss: 0.1182, Train Acc: 0.9505, Val Loss: 0.8855, Val Acc: 0.6831
Round 4, Epoch 49, Train Loss: 0.1193, Train Acc: 0.9552, Val Loss: 0.9162, Val Acc: 0.6831
Round 4, Epoch 50, Train Loss: 0.1183, Train Acc: 0.9528, Val Loss: 0.9472, Val Acc: 0.6620
Round 4, Epoch 51, Train Loss: 0.1280, Train Acc: 0.9340, Val Loss: 0.9576, Val Acc: 0.6620
Round 4, Epoch 52, Train Loss: 0.1362, Train Acc: 0.9458, Val Loss: 0.9701, Val Acc: 0.6479
Round 4, Epoch 53, Train Loss: 0.1085, Train Acc: 0.9575, Val Loss: 0.9756, Val Acc: 0.6479
Round 4, Epoch 54, Train Loss: 0.1217, Train Acc: 0.9410, Val Loss: 0.9718, Val Acc: 0.6479
Round 4, Epoch 55, Train Loss: 0.1334, Train Acc: 0.9340, Val Loss: 0.9730, Val Acc: 0.6690
Round 4, Epoch 56, Train Loss: 0.1068, Train Acc: 0.9528, Val Loss: 0.9686, Val Acc: 0.6831
Round 4, Epoch 57, Train Loss: 0.1172, Train Acc: 0.9387, Val Loss: 0.9731, Val Acc: 0.6972
Round 4, Epoch 58, Train Loss: 0.1152, Train Acc: 0.9410, Val Loss: 0.9826, Val Acc: 0.6972
Round 4, Epoch 59, Train Loss: 0.1206, Train Acc: 0.9410, Val Loss: 0.9763, Val Acc: 0.6901
Round 4, Epoch 60, Train Loss: 0.1176, Train Acc: 0.9575, Val Loss: 0.9768, Val Acc: 0.6761
Round 4, Epoch 61, Train Loss: 0.1091, Train Acc: 0.9505, Val Loss: 0.9791, Val Acc: 0.6972
Round 4, Epoch 62, Train Loss: 0.1100, Train Acc: 0.9599, Val Loss: 0.9988, Val Acc: 0.6901
Round 4, Epoch 63, Train Loss: 0.1140, Train Acc: 0.9481, Val Loss: 1.0431, Val Acc: 0.6831
Round 4, Epoch 64, Train Loss: 0.1072, Train Acc: 0.9505, Val Loss: 1.0953, Val Acc: 0.6620
Round 4, Epoch 65, Train Loss: 0.0959, Train Acc: 0.9623, Val Loss: 1.1116, Val Acc: 0.6549
Round 4, Epoch 66, Train Loss: 0.1188, Train Acc: 0.9434, Val Loss: 1.0833, Val Acc: 0.6549
Round 4, Epoch 67, Train Loss: 0.1062, Train Acc: 0.9505, Val Loss: 1.0305, Val Acc: 0.6479
Round 4, Epoch 68, Train Loss: 0.0977, Train Acc: 0.9599, Val Loss: 0.9941, Val Acc: 0.6549
Round 4, Epoch 69, Train Loss: 0.1103, Train Acc: 0.9458, Val Loss: 0.9652, Val Acc: 0.6620
Round 4, Epoch 70, Train Loss: 0.0973, Train Acc: 0.9599, Val Loss: 0.9573, Val Acc: 0.6620
Round 4, Epoch 71, Train Loss: 0.1002, Train Acc: 0.9599, Val Loss: 0.9721, Val Acc: 0.6620
Round 4, Epoch 72, Train Loss: 0.1069, Train Acc: 0.9481, Val Loss: 1.0040, Val Acc: 0.6901
Round 4, Epoch 73, Train Loss: 0.1136, Train Acc: 0.9505, Val Loss: 1.0251, Val Acc: 0.6831
Round 4, Epoch 74, Train Loss: 0.1033, Train Acc: 0.9481, Val Loss: 1.0526, Val Acc: 0.6831
Round 4, Epoch 75, Train Loss: 0.0922, Train Acc: 0.9623, Val Loss: 1.0504, Val Acc: 0.6831
Round 4, Epoch 76, Train Loss: 0.1183, Train Acc: 0.9505, Val Loss: 1.0357, Val Acc: 0.6761
Round 4, Epoch 77, Train Loss: 0.1024, Train Acc: 0.9552, Val Loss: 1.0332, Val Acc: 0.6761
Round 4, Epoch 78, Train Loss: 0.0975, Train Acc: 0.9575, Val Loss: 1.0435, Val Acc: 0.6831
Round 4, Epoch 79, Train Loss: 0.1022, Train Acc: 0.9528, Val Loss: 1.0715, Val Acc: 0.6831
Round 4, Epoch 80, Train Loss: 0.1041, Train Acc: 0.9528, Val Loss: 1.0842, Val Acc: 0.6831
Round 4, Epoch 81, Train Loss: 0.0977, Train Acc: 0.9481, Val Loss: 1.1070, Val Acc: 0.6620
Round 4, Epoch 82, Train Loss: 0.1018, Train Acc: 0.9505, Val Loss: 1.1032, Val Acc: 0.6620
Round 4, Epoch 83, Train Loss: 0.1055, Train Acc: 0.9623, Val Loss: 1.1002, Val Acc: 0.6549
Round 4, Epoch 84, Train Loss: 0.1194, Train Acc: 0.9458, Val Loss: 1.1193, Val Acc: 0.6549
Round 4, Epoch 85, Train Loss: 0.1079, Train Acc: 0.9481, Val Loss: 1.1452, Val Acc: 0.6549
Round 4, Epoch 86, Train Loss: 0.0930, Train Acc: 0.9599, Val Loss: 1.1621, Val Acc: 0.6690
Round 4, Epoch 87, Train Loss: 0.0873, Train Acc: 0.9505, Val Loss: 1.1761, Val Acc: 0.6831
Round 4, Epoch 88, Train Loss: 0.1038, Train Acc: 0.9528, Val Loss: 1.1943, Val Acc: 0.6761
Round 4, Epoch 89, Train Loss: 0.1042, Train Acc: 0.9505, Val Loss: 1.2151, Val Acc: 0.6761
Round 4, Epoch 90, Train Loss: 0.0951, Train Acc: 0.9575, Val Loss: 1.2287, Val Acc: 0.6761
Round 4, Epoch 91, Train Loss: 0.1033, Train Acc: 0.9505, Val Loss: 1.1833, Val Acc: 0.6761
Round 4, Epoch 92, Train Loss: 0.0867, Train Acc: 0.9670, Val Loss: 1.1562, Val Acc: 0.6761
Round 4, Epoch 93, Train Loss: 0.0945, Train Acc: 0.9458, Val Loss: 1.1506, Val Acc: 0.6831
Round 4, Epoch 94, Train Loss: 0.0988, Train Acc: 0.9552, Val Loss: 1.1535, Val Acc: 0.6831
Round 4, Epoch 95, Train Loss: 0.1011, Train Acc: 0.9552, Val Loss: 1.1795, Val Acc: 0.6761
Round 4, Epoch 96, Train Loss: 0.1097, Train Acc: 0.9528, Val Loss: 1.1749, Val Acc: 0.6690
Round 4, Epoch 97, Train Loss: 0.0967, Train Acc: 0.9575, Val Loss: 1.1887, Val Acc: 0.6620
Round 4, Epoch 98, Train Loss: 0.0895, Train Acc: 0.9693, Val Loss: 1.1985, Val Acc: 0.6690
Round 4, Epoch 99, Train Loss: 0.0903, Train Acc: 0.9575, Val Loss: 1.1950, Val Acc: 0.6761
Round 4, Epoch 100, Train Loss: 0.1177, Train Acc: 0.9481, Val Loss: 1.1849, Val Acc: 0.6761
Round 4, Epoch 101, Train Loss: 0.0969, Train Acc: 0.9599, Val Loss: 1.1864, Val Acc: 0.6761
Round 4, Epoch 102, Train Loss: 0.0988, Train Acc: 0.9575, Val Loss: 1.1925, Val Acc: 0.6831
Round 4, Epoch 103, Train Loss: 0.0959, Train Acc: 0.9528, Val Loss: 1.2139, Val Acc: 0.6761
Round 4, Epoch 104, Train Loss: 0.1053, Train Acc: 0.9575, Val Loss: 1.2518, Val Acc: 0.6620
Round 4, Epoch 105, Train Loss: 0.0886, Train Acc: 0.9646, Val Loss: 1.2661, Val Acc: 0.6690
Round 4, Epoch 106, Train Loss: 0.0986, Train Acc: 0.9646, Val Loss: 1.2584, Val Acc: 0.6620
Round 4, Epoch 107, Train Loss: 0.1065, Train Acc: 0.9528, Val Loss: 1.2665, Val Acc: 0.6620
Round 4, Epoch 108, Train Loss: 0.0945, Train Acc: 0.9599, Val Loss: 1.2738, Val Acc: 0.6620
Round 4, Epoch 109, Train Loss: 0.0876, Train Acc: 0.9670, Val Loss: 1.2845, Val Acc: 0.6620
Round 4, Epoch 110, Train Loss: 0.0842, Train Acc: 0.9670, Val Loss: 1.2882, Val Acc: 0.6761
Round 4, Epoch 111, Train Loss: 0.1019, Train Acc: 0.9575, Val Loss: 1.2674, Val Acc: 0.6761
Round 4, Epoch 112, Train Loss: 0.0896, Train Acc: 0.9599, Val Loss: 1.2297, Val Acc: 0.6831
Round 4, Epoch 113, Train Loss: 0.0941, Train Acc: 0.9552, Val Loss: 1.1761, Val Acc: 0.6901
Round 4, Epoch 114, Train Loss: 0.0976, Train Acc: 0.9505, Val Loss: 1.1566, Val Acc: 0.6901
Round 4, Epoch 115, Train Loss: 0.0835, Train Acc: 0.9670, Val Loss: 1.1467, Val Acc: 0.6901
Round 4, Epoch 116, Train Loss: 0.0780, Train Acc: 0.9670, Val Loss: 1.1349, Val Acc: 0.6761
Round 4, Epoch 117, Train Loss: 0.0889, Train Acc: 0.9623, Val Loss: 1.1594, Val Acc: 0.6831
Round 4, Epoch 118, Train Loss: 0.0984, Train Acc: 0.9505, Val Loss: 1.2010, Val Acc: 0.6901
Round 4, Epoch 119, Train Loss: 0.0868, Train Acc: 0.9599, Val Loss: 1.2171, Val Acc: 0.6901
Round 4, Epoch 120, Train Loss: 0.0908, Train Acc: 0.9623, Val Loss: 1.2144, Val Acc: 0.6901
Round 4, Epoch 121, Train Loss: 0.1005, Train Acc: 0.9599, Val Loss: 1.1938, Val Acc: 0.6831
Round 4, Epoch 122, Train Loss: 0.0919, Train Acc: 0.9623, Val Loss: 1.1685, Val Acc: 0.6901
Round 4, Epoch 123, Train Loss: 0.0832, Train Acc: 0.9599, Val Loss: 1.1492, Val Acc: 0.6831
Round 4, Epoch 124, Train Loss: 0.0989, Train Acc: 0.9458, Val Loss: 1.1609, Val Acc: 0.6690
Round 4, Epoch 125, Train Loss: 0.0871, Train Acc: 0.9552, Val Loss: 1.1906, Val Acc: 0.6690
Round 4, Epoch 126, Train Loss: 0.0769, Train Acc: 0.9693, Val Loss: 1.2259, Val Acc: 0.6690
Round 4, Epoch 127, Train Loss: 0.0770, Train Acc: 0.9670, Val Loss: 1.2408, Val Acc: 0.6620
Round 4, Epoch 128, Train Loss: 0.0822, Train Acc: 0.9717, Val Loss: 1.2376, Val Acc: 0.6549
Round 4, Epoch 129, Train Loss: 0.0821, Train Acc: 0.9670, Val Loss: 1.2306, Val Acc: 0.6690
Round 4, Epoch 130, Train Loss: 0.0937, Train Acc: 0.9528, Val Loss: 1.2287, Val Acc: 0.6761
Round 4, Epoch 131, Train Loss: 0.0891, Train Acc: 0.9552, Val Loss: 1.2597, Val Acc: 0.6761
Round 4, Epoch 132, Train Loss: 0.0851, Train Acc: 0.9646, Val Loss: 1.2865, Val Acc: 0.6831
Round 4, Epoch 133, Train Loss: 0.0802, Train Acc: 0.9623, Val Loss: 1.2885, Val Acc: 0.6831
Round 4, Epoch 134, Train Loss: 0.0836, Train Acc: 0.9599, Val Loss: 1.2584, Val Acc: 0.6901
Round 4, Epoch 135, Train Loss: 0.0839, Train Acc: 0.9693, Val Loss: 1.2239, Val Acc: 0.6901
Round 4, Epoch 136, Train Loss: 0.0767, Train Acc: 0.9670, Val Loss: 1.2336, Val Acc: 0.6901
Round 4, Epoch 137, Train Loss: 0.0889, Train Acc: 0.9599, Val Loss: 1.2772, Val Acc: 0.6831
Round 4, Epoch 138, Train Loss: 0.0966, Train Acc: 0.9458, Val Loss: 1.3619, Val Acc: 0.6901
Round 4, Epoch 139, Train Loss: 0.0920, Train Acc: 0.9552, Val Loss: 1.4162, Val Acc: 0.6761
Round 4, Epoch 140, Train Loss: 0.0839, Train Acc: 0.9670, Val Loss: 1.4530, Val Acc: 0.6690
Round 4, Epoch 141, Train Loss: 0.0742, Train Acc: 0.9741, Val Loss: 1.4602, Val Acc: 0.6690
Round 4, Epoch 142, Train Loss: 0.0978, Train Acc: 0.9552, Val Loss: 1.4447, Val Acc: 0.6690
Round 4, Epoch 143, Train Loss: 0.0948, Train Acc: 0.9528, Val Loss: 1.4188, Val Acc: 0.6761
Round 4, Epoch 144, Train Loss: 0.0876, Train Acc: 0.9670, Val Loss: 1.4082, Val Acc: 0.6761
Round 4, Epoch 145, Train Loss: 0.0818, Train Acc: 0.9599, Val Loss: 1.3987, Val Acc: 0.6972
Round 4, Epoch 146, Train Loss: 0.0953, Train Acc: 0.9599, Val Loss: 1.4179, Val Acc: 0.6901
Round 4, Epoch 147, Train Loss: 0.0847, Train Acc: 0.9575, Val Loss: 1.4419, Val Acc: 0.6831
Round 4, Epoch 148, Train Loss: 0.0919, Train Acc: 0.9575, Val Loss: 1.4457, Val Acc: 0.6761
Round 4, Epoch 149, Train Loss: 0.0750, Train Acc: 0.9575, Val Loss: 1.4265, Val Acc: 0.6831
Round 4, Epoch 150, Train Loss: 0.0832, Train Acc: 0.9670, Val Loss: 1.4052, Val Acc: 0.6901
Round 4, Epoch 151, Train Loss: 0.0814, Train Acc: 0.9575, Val Loss: 1.3909, Val Acc: 0.6972
Round 4, Epoch 152, Train Loss: 0.0781, Train Acc: 0.9575, Val Loss: 1.3677, Val Acc: 0.7042
Round 4, Epoch 153, Train Loss: 0.0786, Train Acc: 0.9599, Val Loss: 1.3444, Val Acc: 0.6972
Round 4, Epoch 154, Train Loss: 0.0803, Train Acc: 0.9693, Val Loss: 1.3157, Val Acc: 0.6901
Round 4, Epoch 155, Train Loss: 0.0824, Train Acc: 0.9575, Val Loss: 1.3098, Val Acc: 0.6831
Round 4, Epoch 156, Train Loss: 0.0792, Train Acc: 0.9670, Val Loss: 1.3169, Val Acc: 0.6761
Round 4, Epoch 157, Train Loss: 0.0743, Train Acc: 0.9693, Val Loss: 1.3148, Val Acc: 0.6690
Round 4, Epoch 158, Train Loss: 0.0900, Train Acc: 0.9552, Val Loss: 1.3291, Val Acc: 0.6761
Round 4, Epoch 159, Train Loss: 0.0922, Train Acc: 0.9646, Val Loss: 1.3458, Val Acc: 0.6761
Round 4, Epoch 160, Train Loss: 0.0772, Train Acc: 0.9717, Val Loss: 1.3641, Val Acc: 0.6831
Round 4, Epoch 161, Train Loss: 0.0804, Train Acc: 0.9646, Val Loss: 1.3794, Val Acc: 0.6831
Round 4, Epoch 162, Train Loss: 0.0714, Train Acc: 0.9623, Val Loss: 1.3837, Val Acc: 0.6972
Round 4, Epoch 163, Train Loss: 0.0788, Train Acc: 0.9599, Val Loss: 1.3949, Val Acc: 0.6901
Round 4, Epoch 164, Train Loss: 0.0792, Train Acc: 0.9623, Val Loss: 1.3818, Val Acc: 0.6901
Round 4, Epoch 165, Train Loss: 0.0814, Train Acc: 0.9599, Val Loss: 1.3863, Val Acc: 0.6972
Round 4, Epoch 166, Train Loss: 0.0665, Train Acc: 0.9646, Val Loss: 1.3957, Val Acc: 0.6831
Round 4, Epoch 167, Train Loss: 0.0723, Train Acc: 0.9670, Val Loss: 1.4089, Val Acc: 0.6831
Round 4, Epoch 168, Train Loss: 0.0754, Train Acc: 0.9599, Val Loss: 1.4197, Val Acc: 0.6761
Round 4, Epoch 169, Train Loss: 0.0762, Train Acc: 0.9646, Val Loss: 1.4158, Val Acc: 0.6831
Round 4, Epoch 170, Train Loss: 0.0863, Train Acc: 0.9599, Val Loss: 1.3875, Val Acc: 0.6690
Round 4, Epoch 171, Train Loss: 0.0643, Train Acc: 0.9764, Val Loss: 1.3741, Val Acc: 0.6620
Round 4, Epoch 172, Train Loss: 0.0695, Train Acc: 0.9646, Val Loss: 1.3595, Val Acc: 0.6761
Round 4, Epoch 173, Train Loss: 0.0818, Train Acc: 0.9623, Val Loss: 1.3810, Val Acc: 0.6901
Round 4, Epoch 174, Train Loss: 0.0810, Train Acc: 0.9670, Val Loss: 1.4121, Val Acc: 0.6620
Round 4, Epoch 175, Train Loss: 0.0633, Train Acc: 0.9693, Val Loss: 1.4508, Val Acc: 0.6690
Round 4, Epoch 176, Train Loss: 0.0572, Train Acc: 0.9693, Val Loss: 1.4733, Val Acc: 0.6620
Round 4, Epoch 177, Train Loss: 0.0705, Train Acc: 0.9693, Val Loss: 1.4864, Val Acc: 0.6479
Round 4, Epoch 178, Train Loss: 0.0706, Train Acc: 0.9599, Val Loss: 1.4814, Val Acc: 0.6408
Round 4, Epoch 179, Train Loss: 0.0654, Train Acc: 0.9741, Val Loss: 1.4876, Val Acc: 0.6549
Round 4, Epoch 180, Train Loss: 0.0644, Train Acc: 0.9741, Val Loss: 1.5017, Val Acc: 0.6620
Round 4, Epoch 181, Train Loss: 0.0659, Train Acc: 0.9670, Val Loss: 1.5132, Val Acc: 0.6620
Round 4, Epoch 182, Train Loss: 0.0690, Train Acc: 0.9670, Val Loss: 1.5315, Val Acc: 0.6620
Round 4, Epoch 183, Train Loss: 0.0665, Train Acc: 0.9646, Val Loss: 1.5381, Val Acc: 0.6620
Round 4, Epoch 184, Train Loss: 0.0716, Train Acc: 0.9670, Val Loss: 1.5472, Val Acc: 0.6620
Round 4, Epoch 185, Train Loss: 0.0760, Train Acc: 0.9623, Val Loss: 1.5724, Val Acc: 0.6690
Round 4, Epoch 186, Train Loss: 0.0796, Train Acc: 0.9670, Val Loss: 1.5982, Val Acc: 0.6549
Round 4, Epoch 187, Train Loss: 0.0647, Train Acc: 0.9741, Val Loss: 1.6123, Val Acc: 0.6549
Round 4, Epoch 188, Train Loss: 0.0753, Train Acc: 0.9717, Val Loss: 1.6241, Val Acc: 0.6549
Round 4, Epoch 189, Train Loss: 0.0697, Train Acc: 0.9693, Val Loss: 1.6399, Val Acc: 0.6620
Round 4, Epoch 190, Train Loss: 0.0709, Train Acc: 0.9670, Val Loss: 1.6349, Val Acc: 0.6549
Round 4, Epoch 191, Train Loss: 0.0758, Train Acc: 0.9646, Val Loss: 1.6219, Val Acc: 0.6549
Round 4, Epoch 192, Train Loss: 0.0669, Train Acc: 0.9693, Val Loss: 1.6004, Val Acc: 0.6549
Round 4, Epoch 193, Train Loss: 0.0803, Train Acc: 0.9646, Val Loss: 1.5810, Val Acc: 0.6690
Round 4, Epoch 194, Train Loss: 0.0971, Train Acc: 0.9575, Val Loss: 1.5824, Val Acc: 0.6479
Round 4, Epoch 195, Train Loss: 0.0718, Train Acc: 0.9646, Val Loss: 1.5875, Val Acc: 0.6549
Round 4, Epoch 196, Train Loss: 0.0592, Train Acc: 0.9717, Val Loss: 1.6094, Val Acc: 0.6479
Round 4, Epoch 197, Train Loss: 0.0641, Train Acc: 0.9670, Val Loss: 1.6238, Val Acc: 0.6479
Round 4, Epoch 198, Train Loss: 0.0740, Train Acc: 0.9623, Val Loss: 1.6412, Val Acc: 0.6408
Round 4, Epoch 199, Train Loss: 0.0797, Train Acc: 0.9717, Val Loss: 1.6310, Val Acc: 0.6408
Round 4, Epoch 200, Train Loss: 0.0700, Train Acc: 0.9717, Val Loss: 1.5689, Val Acc: 0.6479
Round 5, Epoch 1, Train Loss: 0.3472, Train Acc: 0.8302, Val Loss: 0.5233, Val Acc: 0.6972
Round 5, Epoch 2, Train Loss: 0.3035, Train Acc: 0.8467, Val Loss: 0.5133, Val Acc: 0.6901
Round 5, Epoch 3, Train Loss: 0.2749, Train Acc: 0.8703, Val Loss: 0.5123, Val Acc: 0.6831
Round 5, Epoch 4, Train Loss: 0.2481, Train Acc: 0.8892, Val Loss: 0.5153, Val Acc: 0.6831
Round 5, Epoch 5, Train Loss: 0.2402, Train Acc: 0.8962, Val Loss: 0.5339, Val Acc: 0.6761
Round 5, Epoch 6, Train Loss: 0.2075, Train Acc: 0.9269, Val Loss: 0.5506, Val Acc: 0.6901
Round 5, Epoch 7, Train Loss: 0.2020, Train Acc: 0.9057, Val Loss: 0.5690, Val Acc: 0.6761
Round 5, Epoch 8, Train Loss: 0.1945, Train Acc: 0.9104, Val Loss: 0.5960, Val Acc: 0.6620
Round 5, Epoch 9, Train Loss: 0.1886, Train Acc: 0.9104, Val Loss: 0.6155, Val Acc: 0.6901
Round 5, Epoch 10, Train Loss: 0.1918, Train Acc: 0.9151, Val Loss: 0.6355, Val Acc: 0.6761
Round 5, Epoch 11, Train Loss: 0.1916, Train Acc: 0.9033, Val Loss: 0.6498, Val Acc: 0.6761
Round 5, Epoch 12, Train Loss: 0.1762, Train Acc: 0.9316, Val Loss: 0.6557, Val Acc: 0.6761
Round 5, Epoch 13, Train Loss: 0.1682, Train Acc: 0.9222, Val Loss: 0.6589, Val Acc: 0.6972
Round 5, Epoch 14, Train Loss: 0.1624, Train Acc: 0.9316, Val Loss: 0.6683, Val Acc: 0.6690
Round 5, Epoch 15, Train Loss: 0.1565, Train Acc: 0.9363, Val Loss: 0.6985, Val Acc: 0.6690
Round 5, Epoch 16, Train Loss: 0.1425, Train Acc: 0.9410, Val Loss: 0.7370, Val Acc: 0.6408
Round 5, Epoch 17, Train Loss: 0.1441, Train Acc: 0.9340, Val Loss: 0.7680, Val Acc: 0.6408
Round 5, Epoch 18, Train Loss: 0.1343, Train Acc: 0.9458, Val Loss: 0.7986, Val Acc: 0.6338
Round 5, Epoch 19, Train Loss: 0.1325, Train Acc: 0.9363, Val Loss: 0.8232, Val Acc: 0.6408
Round 5, Epoch 20, Train Loss: 0.1407, Train Acc: 0.9269, Val Loss: 0.8445, Val Acc: 0.6408
Round 5, Epoch 21, Train Loss: 0.1426, Train Acc: 0.9292, Val Loss: 0.8579, Val Acc: 0.6408
Round 5, Epoch 22, Train Loss: 0.1178, Train Acc: 0.9505, Val Loss: 0.8686, Val Acc: 0.6549
Round 5, Epoch 23, Train Loss: 0.1302, Train Acc: 0.9458, Val Loss: 0.8790, Val Acc: 0.6479
Round 5, Epoch 24, Train Loss: 0.1270, Train Acc: 0.9505, Val Loss: 0.8944, Val Acc: 0.6479
Round 5, Epoch 25, Train Loss: 0.1305, Train Acc: 0.9410, Val Loss: 0.9181, Val Acc: 0.6549
Round 5, Epoch 26, Train Loss: 0.1235, Train Acc: 0.9434, Val Loss: 0.9355, Val Acc: 0.6620
Round 5, Epoch 27, Train Loss: 0.1268, Train Acc: 0.9410, Val Loss: 0.9729, Val Acc: 0.6690
Round 5, Epoch 28, Train Loss: 0.1238, Train Acc: 0.9528, Val Loss: 0.9975, Val Acc: 0.6690
Round 5, Epoch 29, Train Loss: 0.1105, Train Acc: 0.9528, Val Loss: 1.0135, Val Acc: 0.6620
Round 5, Epoch 30, Train Loss: 0.1086, Train Acc: 0.9528, Val Loss: 1.0203, Val Acc: 0.6549
Round 5, Epoch 31, Train Loss: 0.1158, Train Acc: 0.9552, Val Loss: 1.0080, Val Acc: 0.6479
Round 5, Epoch 32, Train Loss: 0.1054, Train Acc: 0.9528, Val Loss: 0.9994, Val Acc: 0.6479
Round 5, Epoch 33, Train Loss: 0.1105, Train Acc: 0.9434, Val Loss: 1.0047, Val Acc: 0.6549
Round 5, Epoch 34, Train Loss: 0.1136, Train Acc: 0.9505, Val Loss: 1.0174, Val Acc: 0.6408
Round 5, Epoch 35, Train Loss: 0.1074, Train Acc: 0.9528, Val Loss: 1.0295, Val Acc: 0.6479
Round 5, Epoch 36, Train Loss: 0.1004, Train Acc: 0.9528, Val Loss: 1.0340, Val Acc: 0.6620
Round 5, Epoch 37, Train Loss: 0.0961, Train Acc: 0.9575, Val Loss: 1.0409, Val Acc: 0.6761
Round 5, Epoch 38, Train Loss: 0.1114, Train Acc: 0.9363, Val Loss: 1.0501, Val Acc: 0.6690
Round 5, Epoch 39, Train Loss: 0.0969, Train Acc: 0.9575, Val Loss: 1.0552, Val Acc: 0.6690
Round 5, Epoch 40, Train Loss: 0.1159, Train Acc: 0.9387, Val Loss: 1.0469, Val Acc: 0.6690
Round 5, Epoch 41, Train Loss: 0.0975, Train Acc: 0.9481, Val Loss: 1.0373, Val Acc: 0.6690
