Round 1, Epoch 1, Train Loss: 0.6942, Train Acc: 0.5116, Val Loss: 0.6953, Val Acc: 0.5000
Round 4, Epoch 151, Train Loss: 0.0642, Train Acc: 0.9769, Val Loss: 1.5056, Val Acc: 0.6528
Round 4, Epoch 152, Train Loss: 0.0554, Train Acc: 0.9722, Val Loss: 1.5141, Val Acc: 0.6736
Round 4, Epoch 153, Train Loss: 0.0624, Train Acc: 0.9769, Val Loss: 1.5214, Val Acc: 0.6806
Round 4, Epoch 154, Train Loss: 0.0556, Train Acc: 0.9769, Val Loss: 1.5214, Val Acc: 0.6736
Round 4, Epoch 155, Train Loss: 0.0469, Train Acc: 0.9792, Val Loss: 1.5188, Val Acc: 0.6736
Round 4, Epoch 156, Train Loss: 0.0552, Train Acc: 0.9745, Val Loss: 1.5284, Val Acc: 0.6667
Round 4, Epoch 157, Train Loss: 0.0591, Train Acc: 0.9769, Val Loss: 1.5352, Val Acc: 0.6667
Round 4, Epoch 158, Train Loss: 0.0695, Train Acc: 0.9745, Val Loss: 1.5356, Val Acc: 0.6597
Round 4, Epoch 159, Train Loss: 0.0580, Train Acc: 0.9792, Val Loss: 1.5395, Val Acc: 0.6528
Round 4, Epoch 160, Train Loss: 0.0659, Train Acc: 0.9769, Val Loss: 1.5357, Val Acc: 0.6667
Round 4, Epoch 161, Train Loss: 0.0611, Train Acc: 0.9838, Val Loss: 1.5285, Val Acc: 0.6806
Round 4, Epoch 162, Train Loss: 0.0796, Train Acc: 0.9653, Val Loss: 1.5186, Val Acc: 0.6806
Round 4, Epoch 163, Train Loss: 0.0695, Train Acc: 0.9699, Val Loss: 1.5039, Val Acc: 0.6736
Round 4, Epoch 164, Train Loss: 0.0500, Train Acc: 0.9815, Val Loss: 1.4794, Val Acc: 0.6875
Round 4, Epoch 165, Train Loss: 0.0525, Train Acc: 0.9722, Val Loss: 1.4492, Val Acc: 0.6806
Round 4, Epoch 166, Train Loss: 0.0729, Train Acc: 0.9699, Val Loss: 1.4392, Val Acc: 0.6875
Round 4, Epoch 167, Train Loss: 0.0611, Train Acc: 0.9769, Val Loss: 1.4492, Val Acc: 0.6806
Round 4, Epoch 168, Train Loss: 0.0589, Train Acc: 0.9699, Val Loss: 1.4560, Val Acc: 0.6806
Round 4, Epoch 169, Train Loss: 0.0706, Train Acc: 0.9722, Val Loss: 1.4653, Val Acc: 0.6528
Round 4, Epoch 170, Train Loss: 0.0517, Train Acc: 0.9815, Val Loss: 1.4803, Val Acc: 0.6458
Round 4, Epoch 171, Train Loss: 0.0676, Train Acc: 0.9676, Val Loss: 1.4988, Val Acc: 0.6250
Round 4, Epoch 172, Train Loss: 0.0478, Train Acc: 0.9838, Val Loss: 1.5375, Val Acc: 0.6250
Round 4, Epoch 173, Train Loss: 0.0461, Train Acc: 0.9792, Val Loss: 1.5695, Val Acc: 0.6597
Round 4, Epoch 174, Train Loss: 0.0524, Train Acc: 0.9815, Val Loss: 1.6059, Val Acc: 0.6597
Round 4, Epoch 175, Train Loss: 0.0602, Train Acc: 0.9792, Val Loss: 1.6330, Val Acc: 0.6597
Round 4, Epoch 176, Train Loss: 0.0756, Train Acc: 0.9699, Val Loss: 1.6315, Val Acc: 0.6528
Round 4, Epoch 177, Train Loss: 0.0504, Train Acc: 0.9815, Val Loss: 1.6189, Val Acc: 0.6597
Round 4, Epoch 178, Train Loss: 0.0667, Train Acc: 0.9722, Val Loss: 1.6189, Val Acc: 0.6528
Round 4, Epoch 179, Train Loss: 0.0507, Train Acc: 0.9815, Val Loss: 1.6291, Val Acc: 0.6597
Round 4, Epoch 180, Train Loss: 0.0637, Train Acc: 0.9699, Val Loss: 1.6267, Val Acc: 0.6736
Round 4, Epoch 181, Train Loss: 0.0625, Train Acc: 0.9699, Val Loss: 1.6042, Val Acc: 0.6736
Round 4, Epoch 182, Train Loss: 0.0518, Train Acc: 0.9792, Val Loss: 1.5898, Val Acc: 0.6875
Round 4, Epoch 183, Train Loss: 0.0638, Train Acc: 0.9745, Val Loss: 1.5733, Val Acc: 0.6875
Round 4, Epoch 184, Train Loss: 0.0652, Train Acc: 0.9676, Val Loss: 1.5733, Val Acc: 0.6736
Round 4, Epoch 185, Train Loss: 0.0442, Train Acc: 0.9815, Val Loss: 1.5761, Val Acc: 0.6736
Round 4, Epoch 186, Train Loss: 0.0485, Train Acc: 0.9792, Val Loss: 1.5675, Val Acc: 0.6667
Round 4, Epoch 187, Train Loss: 0.0513, Train Acc: 0.9792, Val Loss: 1.5643, Val Acc: 0.6736
Round 4, Epoch 188, Train Loss: 0.0767, Train Acc: 0.9653, Val Loss: 1.5660, Val Acc: 0.6875
Round 4, Epoch 189, Train Loss: 0.0635, Train Acc: 0.9745, Val Loss: 1.5733, Val Acc: 0.6875
Round 4, Epoch 190, Train Loss: 0.0428, Train Acc: 0.9838, Val Loss: 1.5842, Val Acc: 0.6875
Round 4, Epoch 191, Train Loss: 0.0508, Train Acc: 0.9815, Val Loss: 1.5841, Val Acc: 0.6806
Round 4, Epoch 192, Train Loss: 0.0528, Train Acc: 0.9792, Val Loss: 1.5832, Val Acc: 0.6944
Round 4, Epoch 193, Train Loss: 0.0561, Train Acc: 0.9815, Val Loss: 1.5761, Val Acc: 0.6875
Round 4, Epoch 194, Train Loss: 0.0681, Train Acc: 0.9722, Val Loss: 1.5722, Val Acc: 0.6875
Round 4, Epoch 195, Train Loss: 0.0503, Train Acc: 0.9745, Val Loss: 1.5672, Val Acc: 0.6736
Round 4, Epoch 196, Train Loss: 0.0572, Train Acc: 0.9792, Val Loss: 1.5649, Val Acc: 0.6736
Round 4, Epoch 197, Train Loss: 0.0681, Train Acc: 0.9653, Val Loss: 1.5883, Val Acc: 0.6597
Round 4, Epoch 198, Train Loss: 0.0601, Train Acc: 0.9792, Val Loss: 1.6077, Val Acc: 0.6597
Round 4, Epoch 199, Train Loss: 0.0495, Train Acc: 0.9769, Val Loss: 1.6419, Val Acc: 0.6667
Round 4, Epoch 200, Train Loss: 0.0470, Train Acc: 0.9769, Val Loss: 1.6848, Val Acc: 0.6806
Round 5, Epoch 1, Train Loss: 0.3646, Train Acc: 0.8356, Val Loss: 0.5431, Val Acc: 0.7014
Round 5, Epoch 2, Train Loss: 0.2666, Train Acc: 0.8935, Val Loss: 0.5482, Val Acc: 0.7014
Round 5, Epoch 3, Train Loss: 0.2587, Train Acc: 0.8796, Val Loss: 0.5543, Val Acc: 0.7083
Round 5, Epoch 4, Train Loss: 0.2394, Train Acc: 0.8866, Val Loss: 0.5545, Val Acc: 0.7014
Round 5, Epoch 5, Train Loss: 0.2236, Train Acc: 0.8958, Val Loss: 0.5465, Val Acc: 0.7014
Round 5, Epoch 6, Train Loss: 0.2293, Train Acc: 0.8889, Val Loss: 0.5293, Val Acc: 0.7361
Round 5, Epoch 7, Train Loss: 0.1948, Train Acc: 0.9028, Val Loss: 0.5156, Val Acc: 0.7431
Round 5, Epoch 8, Train Loss: 0.1714, Train Acc: 0.9444, Val Loss: 0.5145, Val Acc: 0.7500
Round 5, Epoch 9, Train Loss: 0.1959, Train Acc: 0.9190, Val Loss: 0.5175, Val Acc: 0.7431
Round 5, Epoch 10, Train Loss: 0.1959, Train Acc: 0.9167, Val Loss: 0.5321, Val Acc: 0.7083
Round 5, Epoch 11, Train Loss: 0.1678, Train Acc: 0.9306, Val Loss: 0.5535, Val Acc: 0.7083
Round 5, Epoch 12, Train Loss: 0.1786, Train Acc: 0.9167, Val Loss: 0.5785, Val Acc: 0.6875
Round 5, Epoch 13, Train Loss: 0.1624, Train Acc: 0.9329, Val Loss: 0.6020, Val Acc: 0.6944
Round 5, Epoch 14, Train Loss: 0.1432, Train Acc: 0.9421, Val Loss: 0.6308, Val Acc: 0.6806
Round 5, Epoch 15, Train Loss: 0.1346, Train Acc: 0.9514, Val Loss: 0.6551, Val Acc: 0.6875
Round 5, Epoch 16, Train Loss: 0.1475, Train Acc: 0.9282, Val Loss: 0.6668, Val Acc: 0.6806
Round 5, Epoch 17, Train Loss: 0.1349, Train Acc: 0.9444, Val Loss: 0.6818, Val Acc: 0.6875
Round 5, Epoch 18, Train Loss: 0.1283, Train Acc: 0.9468, Val Loss: 0.6950, Val Acc: 0.7014
Round 5, Epoch 19, Train Loss: 0.1291, Train Acc: 0.9468, Val Loss: 0.7061, Val Acc: 0.7014
Round 5, Epoch 20, Train Loss: 0.1287, Train Acc: 0.9537, Val Loss: 0.7261, Val Acc: 0.6944
Round 5, Epoch 21, Train Loss: 0.1007, Train Acc: 0.9653, Val Loss: 0.7471, Val Acc: 0.6944
Round 5, Epoch 22, Train Loss: 0.1327, Train Acc: 0.9514, Val Loss: 0.7708, Val Acc: 0.6806
Round 5, Epoch 23, Train Loss: 0.1166, Train Acc: 0.9514, Val Loss: 0.7969, Val Acc: 0.6806
Round 5, Epoch 24, Train Loss: 0.1082, Train Acc: 0.9560, Val Loss: 0.8262, Val Acc: 0.6597
Round 5, Epoch 25, Train Loss: 0.1050, Train Acc: 0.9676, Val Loss: 0.8496, Val Acc: 0.6667
Round 5, Epoch 26, Train Loss: 0.1181, Train Acc: 0.9514, Val Loss: 0.8707, Val Acc: 0.6736
Round 5, Epoch 27, Train Loss: 0.1241, Train Acc: 0.9560, Val Loss: 0.8921, Val Acc: 0.6736
Round 5, Epoch 28, Train Loss: 0.1161, Train Acc: 0.9514, Val Loss: 0.9060, Val Acc: 0.6667
Round 5, Epoch 29, Train Loss: 0.1014, Train Acc: 0.9583, Val Loss: 0.9238, Val Acc: 0.6528
Round 5, Epoch 30, Train Loss: 0.1007, Train Acc: 0.9606, Val Loss: 0.9451, Val Acc: 0.6597
Round 5, Epoch 31, Train Loss: 0.1156, Train Acc: 0.9491, Val Loss: 0.9643, Val Acc: 0.6528
Round 5, Epoch 32, Train Loss: 0.1091, Train Acc: 0.9630, Val Loss: 0.9764, Val Acc: 0.6528
Round 5, Epoch 33, Train Loss: 0.0992, Train Acc: 0.9606, Val Loss: 0.9843, Val Acc: 0.6389
Round 5, Epoch 34, Train Loss: 0.1041, Train Acc: 0.9630, Val Loss: 0.9893, Val Acc: 0.6528
Round 5, Epoch 35, Train Loss: 0.0915, Train Acc: 0.9583, Val Loss: 0.9911, Val Acc: 0.6528
Round 5, Epoch 36, Train Loss: 0.0960, Train Acc: 0.9491, Val Loss: 0.9876, Val Acc: 0.6458
Round 5, Epoch 37, Train Loss: 0.1004, Train Acc: 0.9560, Val Loss: 0.9850, Val Acc: 0.6597
Round 5, Epoch 38, Train Loss: 0.0781, Train Acc: 0.9722, Val Loss: 0.9840, Val Acc: 0.6736
Round 5, Epoch 39, Train Loss: 0.0885, Train Acc: 0.9699, Val Loss: 0.9854, Val Acc: 0.6806
Round 5, Epoch 40, Train Loss: 0.0879, Train Acc: 0.9676, Val Loss: 0.9816, Val Acc: 0.6875
Round 5, Epoch 41, Train Loss: 0.0785, Train Acc: 0.9769, Val Loss: 0.9899, Val Acc: 0.7014
Round 5, Epoch 42, Train Loss: 0.0795, Train Acc: 0.9745, Val Loss: 1.0118, Val Acc: 0.6944
Round 5, Epoch 43, Train Loss: 0.0889, Train Acc: 0.9583, Val Loss: 1.0382, Val Acc: 0.6944
Round 5, Epoch 44, Train Loss: 0.0958, Train Acc: 0.9560, Val Loss: 1.0592, Val Acc: 0.6667
Round 5, Epoch 45, Train Loss: 0.0833, Train Acc: 0.9630, Val Loss: 1.0908, Val Acc: 0.6736
Round 5, Epoch 46, Train Loss: 0.0868, Train Acc: 0.9583, Val Loss: 1.1163, Val Acc: 0.6736
Round 5, Epoch 47, Train Loss: 0.0822, Train Acc: 0.9676, Val Loss: 1.1148, Val Acc: 0.6597
Round 5, Epoch 48, Train Loss: 0.0683, Train Acc: 0.9722, Val Loss: 1.1291, Val Acc: 0.6736
Round 5, Epoch 49, Train Loss: 0.0769, Train Acc: 0.9722, Val Loss: 1.1458, Val Acc: 0.6736
Round 5, Epoch 50, Train Loss: 0.0777, Train Acc: 0.9630, Val Loss: 1.1573, Val Acc: 0.6667
Round 5, Epoch 51, Train Loss: 0.0676, Train Acc: 0.9722, Val Loss: 1.1566, Val Acc: 0.6528
Round 5, Epoch 52, Train Loss: 0.0716, Train Acc: 0.9745, Val Loss: 1.1656, Val Acc: 0.6458
Round 5, Epoch 53, Train Loss: 0.0656, Train Acc: 0.9792, Val Loss: 1.1633, Val Acc: 0.6389
Round 5, Epoch 54, Train Loss: 0.0655, Train Acc: 0.9745, Val Loss: 1.1652, Val Acc: 0.6597
Round 5, Epoch 55, Train Loss: 0.0822, Train Acc: 0.9630, Val Loss: 1.1641, Val Acc: 0.6528
Round 5, Epoch 56, Train Loss: 0.0629, Train Acc: 0.9699, Val Loss: 1.1709, Val Acc: 0.6597
Round 5, Epoch 57, Train Loss: 0.0667, Train Acc: 0.9722, Val Loss: 1.1946, Val Acc: 0.6597
Round 5, Epoch 58, Train Loss: 0.0587, Train Acc: 0.9838, Val Loss: 1.2247, Val Acc: 0.6597
Round 5, Epoch 59, Train Loss: 0.0616, Train Acc: 0.9769, Val Loss: 1.2521, Val Acc: 0.6667
Round 5, Epoch 60, Train Loss: 0.0757, Train Acc: 0.9653, Val Loss: 1.2616, Val Acc: 0.6597
Round 5, Epoch 61, Train Loss: 0.0811, Train Acc: 0.9676, Val Loss: 1.2684, Val Acc: 0.6597
Round 5, Epoch 62, Train Loss: 0.0691, Train Acc: 0.9745, Val Loss: 1.2727, Val Acc: 0.6597
Round 5, Epoch 63, Train Loss: 0.0799, Train Acc: 0.9722, Val Loss: 1.2659, Val Acc: 0.6528
Round 5, Epoch 64, Train Loss: 0.0711, Train Acc: 0.9722, Val Loss: 1.2559, Val Acc: 0.6597
Round 5, Epoch 65, Train Loss: 0.0644, Train Acc: 0.9722, Val Loss: 1.2491, Val Acc: 0.6597
Round 5, Epoch 66, Train Loss: 0.0861, Train Acc: 0.9676, Val Loss: 1.2577, Val Acc: 0.6528
Round 5, Epoch 67, Train Loss: 0.0858, Train Acc: 0.9630, Val Loss: 1.2811, Val Acc: 0.6667
Round 5, Epoch 68, Train Loss: 0.0752, Train Acc: 0.9699, Val Loss: 1.3121, Val Acc: 0.6806
Round 5, Epoch 69, Train Loss: 0.0686, Train Acc: 0.9769, Val Loss: 1.3319, Val Acc: 0.6806
Round 5, Epoch 70, Train Loss: 0.0531, Train Acc: 0.9884, Val Loss: 1.3512, Val Acc: 0.6667
Round 5, Epoch 71, Train Loss: 0.0783, Train Acc: 0.9676, Val Loss: 1.3774, Val Acc: 0.6597
Round 5, Epoch 72, Train Loss: 0.0754, Train Acc: 0.9676, Val Loss: 1.3978, Val Acc: 0.6458
Round 5, Epoch 73, Train Loss: 0.0635, Train Acc: 0.9769, Val Loss: 1.4197, Val Acc: 0.6458
Round 5, Epoch 74, Train Loss: 0.0621, Train Acc: 0.9722, Val Loss: 1.4372, Val Acc: 0.6597
Round 5, Epoch 75, Train Loss: 0.0624, Train Acc: 0.9769, Val Loss: 1.4571, Val Acc: 0.6597
Round 5, Epoch 76, Train Loss: 0.0760, Train Acc: 0.9630, Val Loss: 1.4907, Val Acc: 0.6597
Round 5, Epoch 77, Train Loss: 0.0756, Train Acc: 0.9676, Val Loss: 1.5198, Val Acc: 0.6736
Round 5, Epoch 78, Train Loss: 0.0647, Train Acc: 0.9676, Val Loss: 1.5362, Val Acc: 0.6667
Round 5, Epoch 79, Train Loss: 0.0549, Train Acc: 0.9792, Val Loss: 1.5395, Val Acc: 0.6667
Round 5, Epoch 80, Train Loss: 0.0624, Train Acc: 0.9815, Val Loss: 1.5264, Val Acc: 0.6597
Round 5, Epoch 81, Train Loss: 0.0658, Train Acc: 0.9722, Val Loss: 1.5019, Val Acc: 0.6597
Round 5, Epoch 82, Train Loss: 0.0554, Train Acc: 0.9838, Val Loss: 1.4846, Val Acc: 0.6736
Round 5, Epoch 83, Train Loss: 0.0450, Train Acc: 0.9838, Val Loss: 1.4680, Val Acc: 0.6736
Round 5, Epoch 84, Train Loss: 0.0743, Train Acc: 0.9653, Val Loss: 1.4692, Val Acc: 0.6667
Round 5, Epoch 85, Train Loss: 0.0605, Train Acc: 0.9769, Val Loss: 1.4837, Val Acc: 0.6597
Round 5, Epoch 86, Train Loss: 0.0493, Train Acc: 0.9884, Val Loss: 1.4811, Val Acc: 0.6597
Round 5, Epoch 87, Train Loss: 0.0612, Train Acc: 0.9792, Val Loss: 1.4739, Val Acc: 0.6667
Round 5, Epoch 88, Train Loss: 0.0604, Train Acc: 0.9792, Val Loss: 1.4627, Val Acc: 0.6667
Round 5, Epoch 89, Train Loss: 0.0698, Train Acc: 0.9745, Val Loss: 1.4570, Val Acc: 0.6736
Round 5, Epoch 90, Train Loss: 0.0576, Train Acc: 0.9792, Val Loss: 1.4584, Val Acc: 0.6875
Round 5, Epoch 91, Train Loss: 0.0517, Train Acc: 0.9838, Val Loss: 1.4534, Val Acc: 0.6875
Round 5, Epoch 92, Train Loss: 0.0552, Train Acc: 0.9815, Val Loss: 1.4477, Val Acc: 0.6806
Round 5, Epoch 93, Train Loss: 0.0521, Train Acc: 0.9815, Val Loss: 1.4256, Val Acc: 0.6944
Round 5, Epoch 94, Train Loss: 0.0554, Train Acc: 0.9792, Val Loss: 1.4157, Val Acc: 0.6806
Round 5, Epoch 95, Train Loss: 0.0457, Train Acc: 0.9815, Val Loss: 1.4128, Val Acc: 0.6667
Round 5, Epoch 96, Train Loss: 0.0418, Train Acc: 0.9861, Val Loss: 1.4070, Val Acc: 0.6667
Round 5, Epoch 97, Train Loss: 0.0495, Train Acc: 0.9838, Val Loss: 1.4000, Val Acc: 0.6736
Round 5, Epoch 98, Train Loss: 0.0566, Train Acc: 0.9838, Val Loss: 1.4113, Val Acc: 0.6806
Round 5, Epoch 99, Train Loss: 0.0558, Train Acc: 0.9792, Val Loss: 1.4256, Val Acc: 0.6806
Round 5, Epoch 100, Train Loss: 0.0506, Train Acc: 0.9769, Val Loss: 1.4525, Val Acc: 0.6806
Round 5, Epoch 101, Train Loss: 0.0673, Train Acc: 0.9699, Val Loss: 1.4696, Val Acc: 0.6875
Round 5, Epoch 102, Train Loss: 0.0803, Train Acc: 0.9722, Val Loss: 1.4705, Val Acc: 0.6875
Round 5, Epoch 103, Train Loss: 0.0512, Train Acc: 0.9838, Val Loss: 1.4607, Val Acc: 0.6806
Round 5, Epoch 104, Train Loss: 0.0627, Train Acc: 0.9699, Val Loss: 1.4703, Val Acc: 0.6667
Round 5, Epoch 105, Train Loss: 0.0487, Train Acc: 0.9792, Val Loss: 1.4623, Val Acc: 0.6528
Round 5, Epoch 106, Train Loss: 0.0473, Train Acc: 0.9769, Val Loss: 1.4618, Val Acc: 0.6597
Round 5, Epoch 107, Train Loss: 0.0411, Train Acc: 0.9815, Val Loss: 1.4839, Val Acc: 0.6667
Round 5, Epoch 108, Train Loss: 0.0531, Train Acc: 0.9792, Val Loss: 1.5137, Val Acc: 0.6597
Round 5, Epoch 109, Train Loss: 0.0531, Train Acc: 0.9792, Val Loss: 1.5269, Val Acc: 0.6528
Round 5, Epoch 110, Train Loss: 0.0527, Train Acc: 0.9815, Val Loss: 1.5397, Val Acc: 0.6528
Round 5, Epoch 111, Train Loss: 0.0622, Train Acc: 0.9769, Val Loss: 1.5425, Val Acc: 0.6528
Round 5, Epoch 112, Train Loss: 0.0607, Train Acc: 0.9745, Val Loss: 1.5440, Val Acc: 0.6458
Round 5, Epoch 113, Train Loss: 0.0548, Train Acc: 0.9792, Val Loss: 1.5572, Val Acc: 0.6319
Round 5, Epoch 114, Train Loss: 0.0640, Train Acc: 0.9792, Val Loss: 1.5477, Val Acc: 0.6458
Round 5, Epoch 115, Train Loss: 0.0611, Train Acc: 0.9792, Val Loss: 1.5208, Val Acc: 0.6528
Round 5, Epoch 116, Train Loss: 0.0661, Train Acc: 0.9745, Val Loss: 1.4706, Val Acc: 0.6597
Round 5, Epoch 117, Train Loss: 0.0584, Train Acc: 0.9722, Val Loss: 1.4328, Val Acc: 0.6667
Round 5, Epoch 118, Train Loss: 0.0475, Train Acc: 0.9838, Val Loss: 1.3955, Val Acc: 0.6806
Round 5, Epoch 119, Train Loss: 0.0462, Train Acc: 0.9838, Val Loss: 1.3769, Val Acc: 0.6736
Round 5, Epoch 120, Train Loss: 0.0557, Train Acc: 0.9769, Val Loss: 1.3813, Val Acc: 0.6667
Round 5, Epoch 121, Train Loss: 0.0564, Train Acc: 0.9769, Val Loss: 1.4036, Val Acc: 0.6736
Round 5, Epoch 122, Train Loss: 0.0495, Train Acc: 0.9815, Val Loss: 1.4340, Val Acc: 0.6875
Round 5, Epoch 123, Train Loss: 0.0510, Train Acc: 0.9769, Val Loss: 1.4542, Val Acc: 0.6806
Round 5, Epoch 124, Train Loss: 0.0622, Train Acc: 0.9745, Val Loss: 1.4683, Val Acc: 0.6944
Round 5, Epoch 125, Train Loss: 0.0577, Train Acc: 0.9792, Val Loss: 1.4677, Val Acc: 0.6736
Round 5, Epoch 126, Train Loss: 0.0537, Train Acc: 0.9815, Val Loss: 1.4546, Val Acc: 0.6806
Round 5, Epoch 127, Train Loss: 0.0539, Train Acc: 0.9792, Val Loss: 1.4583, Val Acc: 0.6875
Round 5, Epoch 128, Train Loss: 0.0568, Train Acc: 0.9745, Val Loss: 1.4617, Val Acc: 0.6944
Round 5, Epoch 129, Train Loss: 0.0484, Train Acc: 0.9792, Val Loss: 1.4800, Val Acc: 0.6944
Round 5, Epoch 130, Train Loss: 0.0615, Train Acc: 0.9769, Val Loss: 1.5011, Val Acc: 0.6806
Round 5, Epoch 131, Train Loss: 0.0667, Train Acc: 0.9769, Val Loss: 1.5086, Val Acc: 0.6736
Round 5, Epoch 132, Train Loss: 0.0566, Train Acc: 0.9792, Val Loss: 1.5282, Val Acc: 0.6528
Round 5, Epoch 133, Train Loss: 0.0499, Train Acc: 0.9815, Val Loss: 1.5535, Val Acc: 0.6667
Round 5, Epoch 134, Train Loss: 0.0485, Train Acc: 0.9838, Val Loss: 1.5723, Val Acc: 0.6597
Round 5, Epoch 135, Train Loss: 0.0617, Train Acc: 0.9722, Val Loss: 1.5918, Val Acc: 0.6667
Round 5, Epoch 136, Train Loss: 0.0591, Train Acc: 0.9792, Val Loss: 1.5803, Val Acc: 0.6597
Round 5, Epoch 137, Train Loss: 0.0425, Train Acc: 0.9838, Val Loss: 1.5558, Val Acc: 0.6667
Round 5, Epoch 138, Train Loss: 0.0443, Train Acc: 0.9815, Val Loss: 1.5458, Val Acc: 0.6667
Round 5, Epoch 139, Train Loss: 0.0638, Train Acc: 0.9722, Val Loss: 1.5559, Val Acc: 0.6806
Round 5, Epoch 140, Train Loss: 0.0630, Train Acc: 0.9769, Val Loss: 1.5685, Val Acc: 0.6806
Round 5, Epoch 141, Train Loss: 0.0621, Train Acc: 0.9722, Val Loss: 1.5666, Val Acc: 0.6736
Round 5, Epoch 142, Train Loss: 0.0471, Train Acc: 0.9884, Val Loss: 1.5483, Val Acc: 0.6667
Round 5, Epoch 143, Train Loss: 0.0651, Train Acc: 0.9745, Val Loss: 1.5356, Val Acc: 0.6667
Round 5, Epoch 144, Train Loss: 0.0601, Train Acc: 0.9769, Val Loss: 1.5474, Val Acc: 0.6667
Round 5, Epoch 145, Train Loss: 0.0585, Train Acc: 0.9653, Val Loss: 1.5622, Val Acc: 0.6736
Round 5, Epoch 146, Train Loss: 0.0493, Train Acc: 0.9745, Val Loss: 1.5756, Val Acc: 0.6806
Round 5, Epoch 147, Train Loss: 0.0447, Train Acc: 0.9769, Val Loss: 1.5899, Val Acc: 0.6736
Round 5, Epoch 148, Train Loss: 0.0429, Train Acc: 0.9838, Val Loss: 1.6015, Val Acc: 0.6597
Round 5, Epoch 149, Train Loss: 0.0636, Train Acc: 0.9722, Val Loss: 1.6109, Val Acc: 0.6667
Round 5, Epoch 150, Train Loss: 0.0779, Train Acc: 0.9699, Val Loss: 1.6148, Val Acc: 0.6667
Round 5, Epoch 151, Train Loss: 0.0536, Train Acc: 0.9792, Val Loss: 1.5955, Val Acc: 0.6667
Round 5, Epoch 152, Train Loss: 0.0579, Train Acc: 0.9676, Val Loss: 1.5699, Val Acc: 0.6667
Round 5, Epoch 153, Train Loss: 0.0533, Train Acc: 0.9745, Val Loss: 1.5483, Val Acc: 0.6667
Round 5, Epoch 154, Train Loss: 0.0508, Train Acc: 0.9769, Val Loss: 1.5188, Val Acc: 0.6806
Round 5, Epoch 155, Train Loss: 0.0537, Train Acc: 0.9745, Val Loss: 1.5083, Val Acc: 0.6806
Round 5, Epoch 156, Train Loss: 0.0623, Train Acc: 0.9745, Val Loss: 1.5160, Val Acc: 0.6806
Round 5, Epoch 157, Train Loss: 0.0388, Train Acc: 0.9838, Val Loss: 1.5335, Val Acc: 0.6736
Round 5, Epoch 158, Train Loss: 0.0661, Train Acc: 0.9722, Val Loss: 1.5659, Val Acc: 0.6736
Round 5, Epoch 159, Train Loss: 0.0383, Train Acc: 0.9907, Val Loss: 1.5935, Val Acc: 0.6736
Round 5, Epoch 160, Train Loss: 0.0508, Train Acc: 0.9815, Val Loss: 1.6013, Val Acc: 0.6667
Round 5, Epoch 161, Train Loss: 0.0569, Train Acc: 0.9745, Val Loss: 1.6115, Val Acc: 0.6597
Round 5, Epoch 162, Train Loss: 0.0408, Train Acc: 0.9907, Val Loss: 1.6070, Val Acc: 0.6597
Round 5, Epoch 163, Train Loss: 0.0415, Train Acc: 0.9815, Val Loss: 1.6078, Val Acc: 0.6458
Round 5, Epoch 164, Train Loss: 0.0462, Train Acc: 0.9792, Val Loss: 1.6109, Val Acc: 0.6458
Round 5, Epoch 165, Train Loss: 0.0378, Train Acc: 0.9907, Val Loss: 1.6145, Val Acc: 0.6319
Round 5, Epoch 166, Train Loss: 0.0500, Train Acc: 0.9722, Val Loss: 1.6223, Val Acc: 0.6458
Round 5, Epoch 167, Train Loss: 0.0402, Train Acc: 0.9861, Val Loss: 1.6138, Val Acc: 0.6528
Round 5, Epoch 168, Train Loss: 0.0425, Train Acc: 0.9838, Val Loss: 1.6017, Val Acc: 0.6597
Round 5, Epoch 169, Train Loss: 0.0476, Train Acc: 0.9838, Val Loss: 1.5935, Val Acc: 0.6597
Round 5, Epoch 170, Train Loss: 0.0517, Train Acc: 0.9815, Val Loss: 1.5853, Val Acc: 0.6458
Round 5, Epoch 171, Train Loss: 0.0499, Train Acc: 0.9792, Val Loss: 1.5848, Val Acc: 0.6458
Round 5, Epoch 172, Train Loss: 0.0415, Train Acc: 0.9792, Val Loss: 1.5845, Val Acc: 0.6458
Round 5, Epoch 173, Train Loss: 0.0566, Train Acc: 0.9745, Val Loss: 1.5994, Val Acc: 0.6458
Round 5, Epoch 174, Train Loss: 0.0505, Train Acc: 0.9745, Val Loss: 1.6324, Val Acc: 0.6528
Round 5, Epoch 175, Train Loss: 0.0447, Train Acc: 0.9792, Val Loss: 1.6785, Val Acc: 0.6458
Round 5, Epoch 176, Train Loss: 0.0523, Train Acc: 0.9815, Val Loss: 1.7196, Val Acc: 0.6458
Round 5, Epoch 177, Train Loss: 0.0455, Train Acc: 0.9815, Val Loss: 1.7374, Val Acc: 0.6458
Round 5, Epoch 178, Train Loss: 0.0533, Train Acc: 0.9792, Val Loss: 1.7244, Val Acc: 0.6528
Round 5, Epoch 179, Train Loss: 0.0494, Train Acc: 0.9769, Val Loss: 1.7066, Val Acc: 0.6458
Round 5, Epoch 180, Train Loss: 0.0465, Train Acc: 0.9769, Val Loss: 1.6849, Val Acc: 0.6389
Round 5, Epoch 181, Train Loss: 0.0578, Train Acc: 0.9769, Val Loss: 1.6721, Val Acc: 0.6528
Round 5, Epoch 182, Train Loss: 0.0527, Train Acc: 0.9745, Val Loss: 1.6593, Val Acc: 0.6597
