Round 1, Epoch 1, Train Loss: 1.1148, Train Acc: 0.2506, Val Loss: 1.0912, Val Acc: 0.4836
Round 2, Epoch 34, Train Loss: 0.6311, Train Acc: 0.7443, Val Loss: 0.7467, Val Acc: 0.6347
Round 2, Epoch 35, Train Loss: 0.6204, Train Acc: 0.7486, Val Loss: 0.7418, Val Acc: 0.6482
Round 2, Epoch 36, Train Loss: 0.5920, Train Acc: 0.7571, Val Loss: 0.7445, Val Acc: 0.6534
Round 2, Epoch 37, Train Loss: 0.5805, Train Acc: 0.7533, Val Loss: 0.7479, Val Acc: 0.6597
Round 2, Epoch 38, Train Loss: 0.5572, Train Acc: 0.7723, Val Loss: 0.7692, Val Acc: 0.6503
Round 2, Epoch 39, Train Loss: 0.5382, Train Acc: 0.7780, Val Loss: 0.7841, Val Acc: 0.6347
Round 2, Epoch 40, Train Loss: 0.5233, Train Acc: 0.7856, Val Loss: 0.7934, Val Acc: 0.6461
Round 2, Epoch 41, Train Loss: 0.5070, Train Acc: 0.7965, Val Loss: 0.8118, Val Acc: 0.6399
Round 2, Epoch 42, Train Loss: 0.4822, Train Acc: 0.8022, Val Loss: 0.8539, Val Acc: 0.6399
Round 2, Epoch 43, Train Loss: 0.4663, Train Acc: 0.8079, Val Loss: 0.8466, Val Acc: 0.6451
Round 2, Epoch 44, Train Loss: 0.4506, Train Acc: 0.8131, Val Loss: 0.8192, Val Acc: 0.6628
Round 2, Epoch 45, Train Loss: 0.4313, Train Acc: 0.8254, Val Loss: 0.8156, Val Acc: 0.6628
Round 2, Epoch 46, Train Loss: 0.4114, Train Acc: 0.8278, Val Loss: 0.7555, Val Acc: 0.6837
Round 2, Epoch 47, Train Loss: 0.3964, Train Acc: 0.8359, Val Loss: 0.7390, Val Acc: 0.6879
Round 2, Epoch 48, Train Loss: 0.3812, Train Acc: 0.8435, Val Loss: 0.8695, Val Acc: 0.6493
Round 2, Epoch 49, Train Loss: 0.3767, Train Acc: 0.8406, Val Loss: 0.7473, Val Acc: 0.7004
Round 2, Epoch 50, Train Loss: 0.3821, Train Acc: 0.8321, Val Loss: 0.9020, Val Acc: 0.6472
Round 2, Epoch 51, Train Loss: 0.3624, Train Acc: 0.8468, Val Loss: 0.6932, Val Acc: 0.7077
Round 2, Epoch 52, Train Loss: 0.3193, Train Acc: 0.8648, Val Loss: 0.6535, Val Acc: 0.7265
Round 2, Epoch 53, Train Loss: 0.3205, Train Acc: 0.8643, Val Loss: 0.8038, Val Acc: 0.6858
Round 2, Epoch 54, Train Loss: 0.3072, Train Acc: 0.8714, Val Loss: 0.7532, Val Acc: 0.6962
Round 2, Epoch 55, Train Loss: 0.2863, Train Acc: 0.8824, Val Loss: 0.6384, Val Acc: 0.7401
Round 2, Epoch 56, Train Loss: 0.2793, Train Acc: 0.8833, Val Loss: 0.6459, Val Acc: 0.7317
Round 2, Epoch 57, Train Loss: 0.2594, Train Acc: 0.8933, Val Loss: 0.6899, Val Acc: 0.7119
Round 2, Epoch 58, Train Loss: 0.2471, Train Acc: 0.8990, Val Loss: 0.7320, Val Acc: 0.7088
Round 2, Epoch 59, Train Loss: 0.2416, Train Acc: 0.9023, Val Loss: 0.7401, Val Acc: 0.7109
Round 2, Epoch 60, Train Loss: 0.2215, Train Acc: 0.9118, Val Loss: 0.7580, Val Acc: 0.7015
Round 2, Epoch 61, Train Loss: 0.2277, Train Acc: 0.9094, Val Loss: 0.7199, Val Acc: 0.7129
Round 2, Epoch 62, Train Loss: 0.2154, Train Acc: 0.9141, Val Loss: 0.7715, Val Acc: 0.6879
Round 2, Epoch 63, Train Loss: 0.1976, Train Acc: 0.9203, Val Loss: 0.8025, Val Acc: 0.6785
Round 2, Epoch 64, Train Loss: 0.1998, Train Acc: 0.9217, Val Loss: 0.6929, Val Acc: 0.7401
Round 2, Epoch 65, Train Loss: 0.1805, Train Acc: 0.9269, Val Loss: 0.6746, Val Acc: 0.7474
Round 2, Epoch 66, Train Loss: 0.1790, Train Acc: 0.9284, Val Loss: 0.7009, Val Acc: 0.7276
Round 2, Epoch 67, Train Loss: 0.1785, Train Acc: 0.9336, Val Loss: 0.6203, Val Acc: 0.7766
Round 2, Epoch 68, Train Loss: 0.1607, Train Acc: 0.9369, Val Loss: 0.5818, Val Acc: 0.7923
Round 2, Epoch 69, Train Loss: 0.1699, Train Acc: 0.9298, Val Loss: 0.6120, Val Acc: 0.7818
Round 2, Epoch 70, Train Loss: 0.1546, Train Acc: 0.9393, Val Loss: 0.5833, Val Acc: 0.7933
Round 2, Epoch 71, Train Loss: 0.1464, Train Acc: 0.9488, Val Loss: 0.5263, Val Acc: 0.8246
Round 2, Epoch 72, Train Loss: 0.1502, Train Acc: 0.9369, Val Loss: 0.5163, Val Acc: 0.8246
Round 2, Epoch 73, Train Loss: 0.1327, Train Acc: 0.9492, Val Loss: 0.5094, Val Acc: 0.8330
Round 2, Epoch 74, Train Loss: 0.1356, Train Acc: 0.9450, Val Loss: 0.4765, Val Acc: 0.8424
Round 2, Epoch 75, Train Loss: 0.1298, Train Acc: 0.9483, Val Loss: 0.4572, Val Acc: 0.8497
Round 2, Epoch 76, Train Loss: 0.1215, Train Acc: 0.9521, Val Loss: 0.4365, Val Acc: 0.8612
Round 2, Epoch 77, Train Loss: 0.1180, Train Acc: 0.9573, Val Loss: 0.4035, Val Acc: 0.8768
Round 2, Epoch 78, Train Loss: 0.1183, Train Acc: 0.9568, Val Loss: 0.3791, Val Acc: 0.8873
Round 2, Epoch 79, Train Loss: 0.1162, Train Acc: 0.9511, Val Loss: 0.3763, Val Acc: 0.8820
Round 2, Epoch 80, Train Loss: 0.1096, Train Acc: 0.9554, Val Loss: 0.3456, Val Acc: 0.8925
Round 2, Epoch 81, Train Loss: 0.1062, Train Acc: 0.9578, Val Loss: 0.3380, Val Acc: 0.8987
Round 2, Epoch 82, Train Loss: 0.1030, Train Acc: 0.9630, Val Loss: 0.3382, Val Acc: 0.8977
Round 2, Epoch 83, Train Loss: 0.1008, Train Acc: 0.9587, Val Loss: 0.3132, Val Acc: 0.9029
Round 2, Epoch 84, Train Loss: 0.0966, Train Acc: 0.9673, Val Loss: 0.3132, Val Acc: 0.9061
Round 2, Epoch 85, Train Loss: 0.0934, Train Acc: 0.9649, Val Loss: 0.3195, Val Acc: 0.9040
Round 2, Epoch 86, Train Loss: 0.0918, Train Acc: 0.9654, Val Loss: 0.3226, Val Acc: 0.9019
Round 2, Epoch 87, Train Loss: 0.0876, Train Acc: 0.9673, Val Loss: 0.3243, Val Acc: 0.9040
Round 2, Epoch 88, Train Loss: 0.0861, Train Acc: 0.9654, Val Loss: 0.3199, Val Acc: 0.9061
Round 2, Epoch 89, Train Loss: 0.0796, Train Acc: 0.9739, Val Loss: 0.3126, Val Acc: 0.9092
Round 2, Epoch 90, Train Loss: 0.0808, Train Acc: 0.9687, Val Loss: 0.3155, Val Acc: 0.9092
Round 2, Epoch 91, Train Loss: 0.0776, Train Acc: 0.9715, Val Loss: 0.3085, Val Acc: 0.9102
Round 2, Epoch 92, Train Loss: 0.0768, Train Acc: 0.9725, Val Loss: 0.3079, Val Acc: 0.9102
Round 2, Epoch 93, Train Loss: 0.0768, Train Acc: 0.9706, Val Loss: 0.3022, Val Acc: 0.9092
Round 2, Epoch 94, Train Loss: 0.0698, Train Acc: 0.9739, Val Loss: 0.3074, Val Acc: 0.9113
Round 2, Epoch 95, Train Loss: 0.0683, Train Acc: 0.9768, Val Loss: 0.3232, Val Acc: 0.9102
Round 2, Epoch 96, Train Loss: 0.0663, Train Acc: 0.9739, Val Loss: 0.3292, Val Acc: 0.9113
Round 2, Epoch 97, Train Loss: 0.0668, Train Acc: 0.9777, Val Loss: 0.3295, Val Acc: 0.9134
Round 2, Epoch 98, Train Loss: 0.0718, Train Acc: 0.9749, Val Loss: 0.4082, Val Acc: 0.8925
Round 2, Epoch 99, Train Loss: 0.1133, Train Acc: 0.9587, Val Loss: 0.5529, Val Acc: 0.8580
Round 2, Epoch 100, Train Loss: 0.3655, Train Acc: 0.8885, Val Loss: 1.2226, Val Acc: 0.7025
Round 3, Epoch 1, Train Loss: 0.2200, Train Acc: 0.9274, Val Loss: 1.5855, Val Acc: 0.6785
Round 3, Epoch 2, Train Loss: 0.6880, Train Acc: 0.7984, Val Loss: 1.3533, Val Acc: 0.7056
Round 3, Epoch 3, Train Loss: 0.4271, Train Acc: 0.8539, Val Loss: 1.1790, Val Acc: 0.7599
Round 3, Epoch 4, Train Loss: 0.8397, Train Acc: 0.7524, Val Loss: 0.9179, Val Acc: 0.7662
Round 3, Epoch 5, Train Loss: 0.4625, Train Acc: 0.8363, Val Loss: 0.8552, Val Acc: 0.7630
Round 3, Epoch 6, Train Loss: 0.3715, Train Acc: 0.8567, Val Loss: 0.7876, Val Acc: 0.7777
Round 3, Epoch 7, Train Loss: 0.3123, Train Acc: 0.8624, Val Loss: 0.7379, Val Acc: 0.7630
Round 3, Epoch 8, Train Loss: 0.2825, Train Acc: 0.8705, Val Loss: 0.7240, Val Acc: 0.7537
Round 3, Epoch 9, Train Loss: 0.2834, Train Acc: 0.8681, Val Loss: 0.6880, Val Acc: 0.7537
Round 3, Epoch 10, Train Loss: 0.2667, Train Acc: 0.8809, Val Loss: 0.6477, Val Acc: 0.7443
Round 3, Epoch 11, Train Loss: 0.2606, Train Acc: 0.8890, Val Loss: 0.6154, Val Acc: 0.7432
Round 3, Epoch 12, Train Loss: 0.2596, Train Acc: 0.8966, Val Loss: 0.5801, Val Acc: 0.7432
Round 3, Epoch 13, Train Loss: 0.2465, Train Acc: 0.8990, Val Loss: 0.5397, Val Acc: 0.7630
Round 3, Epoch 14, Train Loss: 0.2380, Train Acc: 0.9141, Val Loss: 0.4982, Val Acc: 0.7714
Round 3, Epoch 15, Train Loss: 0.2271, Train Acc: 0.9175, Val Loss: 0.4598, Val Acc: 0.7965
Round 3, Epoch 16, Train Loss: 0.2224, Train Acc: 0.9213, Val Loss: 0.4273, Val Acc: 0.8090
Round 3, Epoch 17, Train Loss: 0.2136, Train Acc: 0.9246, Val Loss: 0.4018, Val Acc: 0.8184
Round 3, Epoch 18, Train Loss: 0.2070, Train Acc: 0.9222, Val Loss: 0.3809, Val Acc: 0.8278
Round 3, Epoch 19, Train Loss: 0.2023, Train Acc: 0.9279, Val Loss: 0.3610, Val Acc: 0.8351
Round 3, Epoch 20, Train Loss: 0.1970, Train Acc: 0.9246, Val Loss: 0.3398, Val Acc: 0.8351
Round 3, Epoch 21, Train Loss: 0.1885, Train Acc: 0.9246, Val Loss: 0.3175, Val Acc: 0.8476
Round 3, Epoch 22, Train Loss: 0.1844, Train Acc: 0.9279, Val Loss: 0.2952, Val Acc: 0.8664
Round 3, Epoch 23, Train Loss: 0.1768, Train Acc: 0.9350, Val Loss: 0.2746, Val Acc: 0.8779
Round 3, Epoch 24, Train Loss: 0.1713, Train Acc: 0.9360, Val Loss: 0.2567, Val Acc: 0.8904
Round 3, Epoch 25, Train Loss: 0.1643, Train Acc: 0.9374, Val Loss: 0.2416, Val Acc: 0.8998
Round 3, Epoch 26, Train Loss: 0.1582, Train Acc: 0.9379, Val Loss: 0.2296, Val Acc: 0.9061
Round 3, Epoch 27, Train Loss: 0.1534, Train Acc: 0.9407, Val Loss: 0.2206, Val Acc: 0.9081
Round 3, Epoch 28, Train Loss: 0.1501, Train Acc: 0.9440, Val Loss: 0.2144, Val Acc: 0.9102
Round 3, Epoch 29, Train Loss: 0.1433, Train Acc: 0.9454, Val Loss: 0.2109, Val Acc: 0.9113
Round 3, Epoch 30, Train Loss: 0.1417, Train Acc: 0.9469, Val Loss: 0.2097, Val Acc: 0.9071
Round 3, Epoch 31, Train Loss: 0.1349, Train Acc: 0.9502, Val Loss: 0.2101, Val Acc: 0.9050
Round 3, Epoch 32, Train Loss: 0.1325, Train Acc: 0.9507, Val Loss: 0.2109, Val Acc: 0.9050
Round 3, Epoch 33, Train Loss: 0.1289, Train Acc: 0.9497, Val Loss: 0.2117, Val Acc: 0.9061
Round 3, Epoch 34, Train Loss: 0.1274, Train Acc: 0.9530, Val Loss: 0.2115, Val Acc: 0.9102
Round 3, Epoch 35, Train Loss: 0.1199, Train Acc: 0.9502, Val Loss: 0.2102, Val Acc: 0.9134
Round 3, Epoch 36, Train Loss: 0.1207, Train Acc: 0.9559, Val Loss: 0.2082, Val Acc: 0.9134
Round 3, Epoch 37, Train Loss: 0.1157, Train Acc: 0.9573, Val Loss: 0.2052, Val Acc: 0.9102
Round 3, Epoch 38, Train Loss: 0.1160, Train Acc: 0.9568, Val Loss: 0.2023, Val Acc: 0.9123
Round 3, Epoch 39, Train Loss: 0.1122, Train Acc: 0.9583, Val Loss: 0.2003, Val Acc: 0.9154
Round 3, Epoch 40, Train Loss: 0.1096, Train Acc: 0.9611, Val Loss: 0.1995, Val Acc: 0.9186
Round 3, Epoch 41, Train Loss: 0.1079, Train Acc: 0.9606, Val Loss: 0.1994, Val Acc: 0.9165
Round 3, Epoch 42, Train Loss: 0.1061, Train Acc: 0.9592, Val Loss: 0.1997, Val Acc: 0.9186
Round 3, Epoch 43, Train Loss: 0.1042, Train Acc: 0.9587, Val Loss: 0.1997, Val Acc: 0.9196
Round 3, Epoch 44, Train Loss: 0.1000, Train Acc: 0.9630, Val Loss: 0.1996, Val Acc: 0.9186
Round 3, Epoch 45, Train Loss: 0.0973, Train Acc: 0.9635, Val Loss: 0.1992, Val Acc: 0.9175
Round 3, Epoch 46, Train Loss: 0.0992, Train Acc: 0.9644, Val Loss: 0.1986, Val Acc: 0.9186
Round 3, Epoch 47, Train Loss: 0.0938, Train Acc: 0.9635, Val Loss: 0.1982, Val Acc: 0.9186
Round 3, Epoch 48, Train Loss: 0.0954, Train Acc: 0.9639, Val Loss: 0.1981, Val Acc: 0.9175
Round 3, Epoch 49, Train Loss: 0.0916, Train Acc: 0.9668, Val Loss: 0.1984, Val Acc: 0.9175
Round 3, Epoch 50, Train Loss: 0.0920, Train Acc: 0.9692, Val Loss: 0.1994, Val Acc: 0.9154
Round 3, Epoch 51, Train Loss: 0.0914, Train Acc: 0.9687, Val Loss: 0.2006, Val Acc: 0.9144
Round 3, Epoch 52, Train Loss: 0.0882, Train Acc: 0.9677, Val Loss: 0.2020, Val Acc: 0.9144
Round 3, Epoch 53, Train Loss: 0.0868, Train Acc: 0.9701, Val Loss: 0.2032, Val Acc: 0.9144
Round 3, Epoch 54, Train Loss: 0.0859, Train Acc: 0.9687, Val Loss: 0.2045, Val Acc: 0.9154
Round 3, Epoch 55, Train Loss: 0.0832, Train Acc: 0.9711, Val Loss: 0.2058, Val Acc: 0.9175
Round 3, Epoch 56, Train Loss: 0.0834, Train Acc: 0.9734, Val Loss: 0.2070, Val Acc: 0.9186
Round 3, Epoch 57, Train Loss: 0.0798, Train Acc: 0.9711, Val Loss: 0.2083, Val Acc: 0.9186
Round 3, Epoch 58, Train Loss: 0.0810, Train Acc: 0.9696, Val Loss: 0.2094, Val Acc: 0.9186
Round 3, Epoch 59, Train Loss: 0.0809, Train Acc: 0.9725, Val Loss: 0.2102, Val Acc: 0.9186
Round 3, Epoch 60, Train Loss: 0.0770, Train Acc: 0.9734, Val Loss: 0.2107, Val Acc: 0.9196
Round 3, Epoch 61, Train Loss: 0.0774, Train Acc: 0.9749, Val Loss: 0.2112, Val Acc: 0.9207
Round 3, Epoch 62, Train Loss: 0.0776, Train Acc: 0.9744, Val Loss: 0.2117, Val Acc: 0.9207
Round 3, Epoch 63, Train Loss: 0.0733, Train Acc: 0.9768, Val Loss: 0.2125, Val Acc: 0.9217
Round 3, Epoch 64, Train Loss: 0.0748, Train Acc: 0.9758, Val Loss: 0.2135, Val Acc: 0.9207
Round 3, Epoch 65, Train Loss: 0.0750, Train Acc: 0.9730, Val Loss: 0.2149, Val Acc: 0.9207
Round 3, Epoch 66, Train Loss: 0.0713, Train Acc: 0.9777, Val Loss: 0.2161, Val Acc: 0.9228
Round 3, Epoch 67, Train Loss: 0.0744, Train Acc: 0.9749, Val Loss: 0.2173, Val Acc: 0.9238
Round 3, Epoch 68, Train Loss: 0.0717, Train Acc: 0.9772, Val Loss: 0.2183, Val Acc: 0.9238
Round 3, Epoch 69, Train Loss: 0.0723, Train Acc: 0.9744, Val Loss: 0.2192, Val Acc: 0.9238
Round 3, Epoch 70, Train Loss: 0.0742, Train Acc: 0.9753, Val Loss: 0.2198, Val Acc: 0.9238
Round 3, Epoch 71, Train Loss: 0.0712, Train Acc: 0.9758, Val Loss: 0.2204, Val Acc: 0.9238
Round 3, Epoch 72, Train Loss: 0.0713, Train Acc: 0.9758, Val Loss: 0.2209, Val Acc: 0.9228
Round 3, Epoch 73, Train Loss: 0.0732, Train Acc: 0.9744, Val Loss: 0.2212, Val Acc: 0.9228
Round 3, Epoch 74, Train Loss: 0.0683, Train Acc: 0.9796, Val Loss: 0.2216, Val Acc: 0.9217
Round 3, Epoch 75, Train Loss: 0.0695, Train Acc: 0.9772, Val Loss: 0.2219, Val Acc: 0.9196
Round 3, Epoch 76, Train Loss: 0.0691, Train Acc: 0.9801, Val Loss: 0.2222, Val Acc: 0.9196
Round 3, Epoch 77, Train Loss: 0.0673, Train Acc: 0.9796, Val Loss: 0.2225, Val Acc: 0.9207
Round 3, Epoch 78, Train Loss: 0.0693, Train Acc: 0.9777, Val Loss: 0.2228, Val Acc: 0.9207
Round 3, Epoch 79, Train Loss: 0.0647, Train Acc: 0.9801, Val Loss: 0.2231, Val Acc: 0.9207
Round 3, Epoch 80, Train Loss: 0.0681, Train Acc: 0.9763, Val Loss: 0.2234, Val Acc: 0.9207
Round 3, Epoch 81, Train Loss: 0.0675, Train Acc: 0.9787, Val Loss: 0.2237, Val Acc: 0.9207
Round 3, Epoch 82, Train Loss: 0.0657, Train Acc: 0.9796, Val Loss: 0.2239, Val Acc: 0.9217
Round 3, Epoch 83, Train Loss: 0.0661, Train Acc: 0.9763, Val Loss: 0.2242, Val Acc: 0.9217
Round 3, Epoch 84, Train Loss: 0.0681, Train Acc: 0.9787, Val Loss: 0.2244, Val Acc: 0.9228
Round 3, Epoch 85, Train Loss: 0.0670, Train Acc: 0.9796, Val Loss: 0.2247, Val Acc: 0.9228
Round 3, Epoch 86, Train Loss: 0.0649, Train Acc: 0.9782, Val Loss: 0.2249, Val Acc: 0.9217
Round 3, Epoch 87, Train Loss: 0.0654, Train Acc: 0.9815, Val Loss: 0.2251, Val Acc: 0.9217
Round 3, Epoch 88, Train Loss: 0.0648, Train Acc: 0.9791, Val Loss: 0.2253, Val Acc: 0.9217
Round 3, Epoch 89, Train Loss: 0.0643, Train Acc: 0.9810, Val Loss: 0.2255, Val Acc: 0.9217
Round 3, Epoch 90, Train Loss: 0.0639, Train Acc: 0.9791, Val Loss: 0.2256, Val Acc: 0.9217
Round 3, Epoch 91, Train Loss: 0.0654, Train Acc: 0.9806, Val Loss: 0.2257, Val Acc: 0.9217
Round 3, Epoch 92, Train Loss: 0.0660, Train Acc: 0.9768, Val Loss: 0.2258, Val Acc: 0.9217
Round 3, Epoch 93, Train Loss: 0.0673, Train Acc: 0.9768, Val Loss: 0.2259, Val Acc: 0.9217
Round 3, Epoch 94, Train Loss: 0.0678, Train Acc: 0.9782, Val Loss: 0.2260, Val Acc: 0.9207
Round 3, Epoch 95, Train Loss: 0.0658, Train Acc: 0.9791, Val Loss: 0.2261, Val Acc: 0.9207
Round 3, Epoch 96, Train Loss: 0.0661, Train Acc: 0.9806, Val Loss: 0.2262, Val Acc: 0.9207
Round 3, Epoch 97, Train Loss: 0.0668, Train Acc: 0.9787, Val Loss: 0.2262, Val Acc: 0.9207
Round 3, Epoch 98, Train Loss: 0.0631, Train Acc: 0.9791, Val Loss: 0.2263, Val Acc: 0.9207
Round 3, Epoch 99, Train Loss: 0.0660, Train Acc: 0.9768, Val Loss: 0.2263, Val Acc: 0.9207
Round 3, Epoch 100, Train Loss: 0.0631, Train Acc: 0.9829, Val Loss: 0.2264, Val Acc: 0.9207
Round 4, Epoch 1, Train Loss: 0.2237, Train Acc: 0.9246, Val Loss: 0.4901, Val Acc: 0.8873
Round 4, Epoch 2, Train Loss: 0.2204, Train Acc: 0.9255, Val Loss: 0.4661, Val Acc: 0.8914
Round 4, Epoch 3, Train Loss: 0.2134, Train Acc: 0.9269, Val Loss: 0.4442, Val Acc: 0.8925
Round 4, Epoch 4, Train Loss: 0.2226, Train Acc: 0.9260, Val Loss: 0.4241, Val Acc: 0.8956
Round 4, Epoch 5, Train Loss: 0.2224, Train Acc: 0.9265, Val Loss: 0.4052, Val Acc: 0.8987
Round 4, Epoch 6, Train Loss: 0.2109, Train Acc: 0.9288, Val Loss: 0.3871, Val Acc: 0.9019
Round 4, Epoch 7, Train Loss: 0.2135, Train Acc: 0.9274, Val Loss: 0.3694, Val Acc: 0.9040
Round 4, Epoch 8, Train Loss: 0.2144, Train Acc: 0.9250, Val Loss: 0.3518, Val Acc: 0.9092
Round 4, Epoch 9, Train Loss: 0.1991, Train Acc: 0.9317, Val Loss: 0.3344, Val Acc: 0.9144
Round 4, Epoch 10, Train Loss: 0.1944, Train Acc: 0.9312, Val Loss: 0.3174, Val Acc: 0.9175
Round 4, Epoch 11, Train Loss: 0.1884, Train Acc: 0.9364, Val Loss: 0.3014, Val Acc: 0.9238
Round 4, Epoch 12, Train Loss: 0.1742, Train Acc: 0.9364, Val Loss: 0.2868, Val Acc: 0.9248
Round 4, Epoch 13, Train Loss: 0.1636, Train Acc: 0.9360, Val Loss: 0.2743, Val Acc: 0.9280
Round 4, Epoch 14, Train Loss: 0.1578, Train Acc: 0.9421, Val Loss: 0.2653, Val Acc: 0.9238
Round 4, Epoch 15, Train Loss: 0.1426, Train Acc: 0.9464, Val Loss: 0.2609, Val Acc: 0.9175
Round 4, Epoch 16, Train Loss: 0.1389, Train Acc: 0.9488, Val Loss: 0.2606, Val Acc: 0.9238
Round 4, Epoch 17, Train Loss: 0.1429, Train Acc: 0.9478, Val Loss: 0.2623, Val Acc: 0.9269
Round 4, Epoch 18, Train Loss: 0.1435, Train Acc: 0.9454, Val Loss: 0.2633, Val Acc: 0.9301
Round 4, Epoch 19, Train Loss: 0.1494, Train Acc: 0.9440, Val Loss: 0.2621, Val Acc: 0.9290
Round 4, Epoch 20, Train Loss: 0.1476, Train Acc: 0.9454, Val Loss: 0.2586, Val Acc: 0.9290
Round 4, Epoch 21, Train Loss: 0.1432, Train Acc: 0.9450, Val Loss: 0.2533, Val Acc: 0.9280
Round 4, Epoch 22, Train Loss: 0.1341, Train Acc: 0.9516, Val Loss: 0.2469, Val Acc: 0.9322
Round 4, Epoch 23, Train Loss: 0.1302, Train Acc: 0.9535, Val Loss: 0.2406, Val Acc: 0.9280
Round 4, Epoch 24, Train Loss: 0.1247, Train Acc: 0.9526, Val Loss: 0.2351, Val Acc: 0.9248
Round 4, Epoch 25, Train Loss: 0.1182, Train Acc: 0.9545, Val Loss: 0.2308, Val Acc: 0.9238
Round 4, Epoch 26, Train Loss: 0.1140, Train Acc: 0.9578, Val Loss: 0.2273, Val Acc: 0.9238
Round 4, Epoch 27, Train Loss: 0.1113, Train Acc: 0.9545, Val Loss: 0.2248, Val Acc: 0.9248
Round 4, Epoch 28, Train Loss: 0.1061, Train Acc: 0.9611, Val Loss: 0.2230, Val Acc: 0.9228
Round 4, Epoch 29, Train Loss: 0.1006, Train Acc: 0.9592, Val Loss: 0.2220, Val Acc: 0.9238
Round 4, Epoch 30, Train Loss: 0.0977, Train Acc: 0.9597, Val Loss: 0.2221, Val Acc: 0.9248
Round 4, Epoch 31, Train Loss: 0.0999, Train Acc: 0.9620, Val Loss: 0.2230, Val Acc: 0.9228
Round 4, Epoch 32, Train Loss: 0.0928, Train Acc: 0.9620, Val Loss: 0.2237, Val Acc: 0.9217
Round 4, Epoch 33, Train Loss: 0.0913, Train Acc: 0.9625, Val Loss: 0.2255, Val Acc: 0.9186
Round 4, Epoch 34, Train Loss: 0.0891, Train Acc: 0.9649, Val Loss: 0.2305, Val Acc: 0.9154
Round 4, Epoch 35, Train Loss: 0.0863, Train Acc: 0.9625, Val Loss: 0.2396, Val Acc: 0.9092
Round 4, Epoch 36, Train Loss: 0.0843, Train Acc: 0.9668, Val Loss: 0.2497, Val Acc: 0.9123
Round 4, Epoch 37, Train Loss: 0.0845, Train Acc: 0.9677, Val Loss: 0.2556, Val Acc: 0.9071
Round 4, Epoch 38, Train Loss: 0.0834, Train Acc: 0.9682, Val Loss: 0.2553, Val Acc: 0.9071
Round 4, Epoch 39, Train Loss: 0.0816, Train Acc: 0.9677, Val Loss: 0.2494, Val Acc: 0.9061
Round 4, Epoch 40, Train Loss: 0.0805, Train Acc: 0.9682, Val Loss: 0.2417, Val Acc: 0.9102
Round 4, Epoch 41, Train Loss: 0.0735, Train Acc: 0.9753, Val Loss: 0.2352, Val Acc: 0.9165
Round 4, Epoch 42, Train Loss: 0.0750, Train Acc: 0.9711, Val Loss: 0.2305, Val Acc: 0.9196
Round 4, Epoch 43, Train Loss: 0.0733, Train Acc: 0.9753, Val Loss: 0.2272, Val Acc: 0.9175
Round 4, Epoch 44, Train Loss: 0.0755, Train Acc: 0.9730, Val Loss: 0.2254, Val Acc: 0.9196
Round 4, Epoch 45, Train Loss: 0.0702, Train Acc: 0.9768, Val Loss: 0.2259, Val Acc: 0.9175
Round 4, Epoch 46, Train Loss: 0.0699, Train Acc: 0.9777, Val Loss: 0.2290, Val Acc: 0.9154
Round 4, Epoch 47, Train Loss: 0.0672, Train Acc: 0.9777, Val Loss: 0.2342, Val Acc: 0.9144
Round 4, Epoch 48, Train Loss: 0.0661, Train Acc: 0.9763, Val Loss: 0.2396, Val Acc: 0.9165
Round 4, Epoch 49, Train Loss: 0.0644, Train Acc: 0.9801, Val Loss: 0.2423, Val Acc: 0.9165
Round 4, Epoch 50, Train Loss: 0.0622, Train Acc: 0.9791, Val Loss: 0.2408, Val Acc: 0.9165
Round 4, Epoch 51, Train Loss: 0.0618, Train Acc: 0.9796, Val Loss: 0.2355, Val Acc: 0.9196
Round 4, Epoch 52, Train Loss: 0.0599, Train Acc: 0.9815, Val Loss: 0.2300, Val Acc: 0.9248
Round 4, Epoch 53, Train Loss: 0.0579, Train Acc: 0.9810, Val Loss: 0.2266, Val Acc: 0.9301
Round 4, Epoch 54, Train Loss: 0.0577, Train Acc: 0.9810, Val Loss: 0.2260, Val Acc: 0.9301
Round 4, Epoch 55, Train Loss: 0.0567, Train Acc: 0.9839, Val Loss: 0.2279, Val Acc: 0.9322
Round 4, Epoch 56, Train Loss: 0.0545, Train Acc: 0.9843, Val Loss: 0.2317, Val Acc: 0.9301
Round 4, Epoch 57, Train Loss: 0.0525, Train Acc: 0.9858, Val Loss: 0.2368, Val Acc: 0.9280
Round 4, Epoch 58, Train Loss: 0.0500, Train Acc: 0.9858, Val Loss: 0.2422, Val Acc: 0.9301
Round 4, Epoch 59, Train Loss: 0.0489, Train Acc: 0.9839, Val Loss: 0.2469, Val Acc: 0.9269
Round 4, Epoch 60, Train Loss: 0.0471, Train Acc: 0.9867, Val Loss: 0.2497, Val Acc: 0.9259
Round 4, Epoch 61, Train Loss: 0.0477, Train Acc: 0.9867, Val Loss: 0.2497, Val Acc: 0.9248
Round 4, Epoch 62, Train Loss: 0.0440, Train Acc: 0.9877, Val Loss: 0.2490, Val Acc: 0.9248
Round 4, Epoch 63, Train Loss: 0.0439, Train Acc: 0.9867, Val Loss: 0.2499, Val Acc: 0.9259
Round 4, Epoch 64, Train Loss: 0.0454, Train Acc: 0.9867, Val Loss: 0.2525, Val Acc: 0.9248
Round 4, Epoch 65, Train Loss: 0.0429, Train Acc: 0.9881, Val Loss: 0.2574, Val Acc: 0.9280
